Date,HS_Delta,VIX_O1,VIX_O6
2019-08-27,0.2751115293435298,16.03652726882179,16.31163879816532
2019-08-28,0.1626309730002049,16.111633692430686,16.27426466543089
2019-08-29,0.9267872339078256,14.840083128246153,15.766870362153979
2019-08-30,1.3848187070848947,13.919260562813966,15.30407926989886
2019-09-02,1.5766246034154712,13.590052902504826,15.166677505920298
2019-09-03,0.32016386666383667,15.665685523311154,15.985849389974991
2019-09-04,1.6094272995061996,13.764076919433563,15.373504218939763
2019-09-05,2.0223239163123505,12.575074625483163,14.597398541795513
2019-09-06,2.3810210647528542,11.890890056015497,14.271911120768351
2019-09-09,1.9476684924750405,12.377018648306377,14.324687140781418
2019-09-10,2.0639199352321267,12.317108820415894,14.381028755648021
2019-09-11,1.610077405868406,12.851661777360984,14.46173918322939
2019-09-12,1.9790848292705547,12.199217030489546,14.1783018597601
2019-09-13,3.0781951972780774,10.67441009467555,13.752605291953627
2019-09-16,1.4399112136166963,12.804269150566006,14.244180364182702
2019-09-17,1.3563328195818958,12.950111538747807,14.306444358329703
2019-09-18,2.187823775260247,12.012551895518826,14.200375670779072
2019-09-19,2.5837539667798133,11.32755092344745,13.911304890227264
2019-09-20,2.8163480635804365,10.87300871280194,13.689356776382377
2019-09-23,2.100772924672542,12.34231897072586,14.443091895398402
2019-09-24,2.054668434903949,12.179221149017312,14.233889583921261
2019-09-25,1.144907829758612,13.629239773725747,14.774147603484359
2019-09-26,1.5623683982985366,12.857251242988562,14.419619641287099
2019-09-27,1.8514858545871373,12.493154493156602,14.34464034774374
2019-09-30,1.6892830078296832,12.63180650099198,14.321089508821663
2019-10-01,1.011542338358046,13.788912470075049,14.800454808433095
2019-10-02,-1.4522189714391374,17.340129434605185,15.887910463166047
2019-10-03,-0.6858771397148864,16.731036742536908,16.04515960282202
2019-10-04,-0.2549951114122546,16.027575894810685,15.77258078339843
2019-10-07,0.13731311839593374,14.958212014304706,15.09552513270064
2019-10-08,-0.22196422429391838,15.628154701491853,15.406190477197935
2019-10-09,-0.07414948089165208,15.343383408441424,15.269233927549772
2019-10-10,0.07453706157825657,14.977897495747388,15.052434557325645
2019-10-11,0.9978620603297088,13.329473463864916,14.327335524194625
2019-10-14,0.8084628386681132,13.723604160875697,14.53206699954381
2019-10-15,1.4215025776793784,12.44812601198976,13.869628589669139
2019-10-16,1.6467457281256976,12.236757465383185,13.883503193508883
2019-10-17,1.6324111357977849,12.227449685042627,13.859860820840412
2019-10-18,1.364697668657449,12.905009530517948,14.269707199175397
2019-10-21,1.5307831335007958,12.540414952292107,14.071198085792902
2019-10-22,1.5835838539202047,12.134767564913746,13.71835141883395
2019-10-23,1.6013151622847488,12.07597624612892,13.67729140841367
2019-10-24,2.3017650132237026,11.135148215573137,13.43691322879684
2019-10-25,2.851723600703842,10.415532130361175,13.267255731065017
2019-10-28,2.9555725760637586,10.187496460311829,13.143069036375588
2019-10-29,2.49792562547462,10.829688952160325,13.327614577634945
2019-10-30,2.603366007235042,10.808801444187694,13.412167451422736
2019-10-31,2.519169101501003,10.912904332543619,13.432073434044622
2019-11-01,3.0507440499191567,10.139029368491382,13.189773418410539
2019-11-04,3.542139420345915,9.304395532919294,12.846534953265209
2019-11-05,2.7786023829103765,10.169450823237874,12.94805320614825
2019-11-06,2.864128456158781,10.256441142324766,13.120569598483547
2019-11-07,2.750402458984704,10.379085979644046,13.12948843862875
2019-11-08,2.8625699196296495,10.663724810819769,13.526294730449418
2019-11-11,2.8723811828190797,10.592771035942661,13.465152218761741
2019-11-12,3.0782048341334587,10.182829244502278,13.261034078635737
2019-11-13,3.114595519632058,10.306358075741183,13.420953595373241
2019-11-14,2.720624043329469,10.651561470691707,13.372185514021176
2019-11-15,2.8870998293565027,10.21968269957755,13.106782528934053
2019-11-18,2.9973977002445586,10.183622948834914,13.181020649079473
2019-11-19,2.9539802475886905,10.244172985556997,13.198153233145687
2019-11-20,2.8591029874606786,10.488732553750989,13.347835541211667
2019-11-21,2.700014032749486,10.784044904912683,13.48405893766217
2019-11-22,2.5822514001542523,10.924215519413448,13.5064669195677
2019-11-25,3.1348567030676318,9.967205901584702,13.102062604652334
2019-11-26,3.180754346598368,10.159177624447125,13.339931971045493
2019-11-27,3.1131982406032037,10.160312880882866,13.27351112148607
2019-11-28,2.786807042484675,10.64574260647141,13.432549648956085
2019-11-29,2.5279654853536204,11.02560185103153,13.55356733638515
2019-12-02,0.7779105075167667,13.539215885249241,14.317126392766008
2019-12-03,0.20377693869713198,14.905826633045468,15.1096035717426
2019-12-04,1.006675126828318,13.601623624252355,14.608298751080673
2019-12-05,0.9890629073021628,13.626689703669715,14.615752610971878
2019-12-06,1.8731177473522305,12.137891637744914,14.011009385097145
2019-12-09,2.025369742831364,12.114840206066642,14.140209948898006
2019-12-10,1.123301068218069,13.452392979913846,14.575694048131915
2019-12-11,1.2121005165082153,13.12353416321451,14.335634679722725
2019-12-12,1.0008564943439708,12.796719586511237,13.797576080855208
2019-12-13,2.165557664433127,11.157952343530308,13.323510007963435
2019-12-16,3.040635236364354,9.821390351610283,12.862025587974637
2019-12-17,2.9178824081038535,10.286265484821069,13.204147892924922
2019-12-18,2.9881308391664625,10.154344006269616,13.142474845436078
2019-12-19,3.5358337152015338,9.743113412176887,13.278947127378421
2019-12-20,4.086356745541748,8.96277638480237,13.049133130344117
2019-12-23,3.8596609815409675,9.30285190093582,13.162512882476788
2019-12-24,3.859660981540955,9.302851900935824,13.16251288247678
2019-12-25,3.859660981540955,9.302851900935824,13.16251288247678
2019-12-26,3.859660981540955,9.302851900935824,13.16251288247678
2019-12-27,3.5815034456153096,9.73786363895785,13.319367084573159
2019-12-30,2.481589968075106,11.445867975117464,13.92745794319257
2019-12-31,2.481589968075081,11.445867975117492,13.927457943192573
2020-01-01,2.481589968075081,11.445867975117492,13.927457943192573
2020-01-02,2.7046261900137853,10.670594280145744,13.37522047015953
2020-01-03,1.997604801707629,11.617461070688957,13.615065872396586
2020-01-06,0.4482911954118691,13.459574659459477,13.907865854871346
2020-01-07,1.0408509021045482,12.453973015237562,13.49482391734211
2020-01-08,1.386336402812125,12.058853180514674,13.4451895833268
2020-01-09,1.6751342416764476,11.26204334650367,12.937177588180118
2020-01-10,1.7230423430336295,11.307170425031853,13.030212768065482
2020-01-13,2.0924753424505003,10.821468170913349,12.913943513363849
2020-01-14,2.0629084377154427,10.930074837324847,12.99298327504029
2020-01-15,2.0413560902117354,10.966861055121676,13.008217145333411
2020-01-16,2.233381663898319,10.540699496612373,12.774081160510692
2020-01-17,3.194468271146368,9.181112155452485,12.375580426598853
2020-01-20,2.79143917486968,9.702824290650385,12.494263465520065
2020-01-21,2.541295326299613,10.158921709727284,12.700217036026897
2020-01-22,2.1509536201320234,10.563935538271203,12.714889158403226
2020-01-23,1.8224892205471352,11.030544977704293,12.853034198251429
2020-01-24,2.0304430804466502,10.361523267738812,12.391966348185463
2020-01-27,-0.8206962067038575,14.080283188403014,13.259586981699156
2020-01-28,0.09395643378716478,12.56369881804978,12.657655251836944
2020-01-29,0.7430154418369508,11.520639693863798,12.263655135700748
2020-01-30,-0.49223050552049763,13.790139707516802,13.297909201996305
2020-01-31,-0.974414725108101,14.644709317425516,13.670294592317415
2020-02-03,-0.8330171397701207,14.396483854722728,13.563466714952607
2020-02-04,0.8055352990394908,11.640896318295663,12.446431617335154
2020-02-05,1.2087073348433481,10.746516144756974,11.955223479600322
2020-02-06,1.6750271876835985,10.168048938070369,11.843076125753967
2020-02-07,1.7705466099747085,10.490033093709382,12.26057970368409
2020-02-10,1.782524700665455,10.386187494939406,12.168712195604861
2020-02-11,2.013259408350951,9.854354295518375,11.867613703869326
2020-02-12,2.251946060381501,9.703657518842643,11.955603579224144
2020-02-13,1.732480075255788,10.56453859976087,12.297018675016657
2020-02-14,1.6283053501508462,10.627412337503571,12.255717687654418
2020-02-17,1.8393565376794445,10.317008889744024,12.156365427423468
2020-02-18,1.6602400953359364,10.915756230057587,12.575996325393524
2020-02-19,2.1714843900196,10.059588699254245,12.231073089273846
2020-02-20,1.8310064284319783,10.438085330940602,12.26909175937258
2020-02-21,0.6321600082220122,12.81181126679237,13.443971275014382
2020-02-24,-3.594163925516961,19.586155403729606,15.991991478212645
2020-02-25,-4.359814630864449,21.260286040966566,16.900471410102117
2020-02-26,-5.143017833977844,22.418563731455833,17.27554589747799
2020-02-27,-7.702760386015218,26.654961253827164,18.952200867811946
2020-02-28,-15.07617178537317,37.708001957788625,22.631830172415455
2020-03-02,-12.329665788010821,34.088450216912605,21.758784428901784
2020-03-03,-10.144738470307782,30.28374556044368,20.139007090135898
2020-03-04,-8.829478109877812,28.765617386982267,19.936139277104456
2020-03-05,-8.69442883854013,29.872479768343695,21.178050929803565
2020-03-06,-13.310562995998527,40.91736843177202,27.60680543577349
2020-03-09,-18.76221403314178,53.21088824322443,34.44867421008265
2020-03-10,-17.797786044533268,50.75560238473435,32.957816340201084
2020-03-11,-17.079328914581104,50.71497092209189,33.63564200751078
2020-03-12,-21.855673739269925,61.14469997955931,39.28902624028939
2020-03-13,-24.73906055427284,66.68970331134449,41.95064275707165
2020-03-16,-24.099120323586817,67.33139220910786,43.232271885521044
2020-03-17,-24.91911699108043,74.03559427726233,49.116477286181905
2020-03-18,-25.838583336110318,75.93365020028247,50.09506686417215
2020-03-19,-24.460858207425723,74.20321664710673,49.742358439681006
2020-03-20,-18.36331652421528,61.355175286241156,42.99185876202588
2020-03-23,-18.698765726292095,60.73316032959561,42.03439460330352
2020-03-24,-13.562098261876507,44.73600077232333,31.173902510446823
2020-03-25,-16.502186102617358,50.4265316343255,33.92434553170814
2020-03-26,-14.90263704581691,47.841962757777395,32.939325711960485
2020-03-27,-18.512595754654264,55.59883787632896,37.086242121674694
2020-03-30,-16.078516379261174,51.59613209116033,35.517615711899154
2020-03-31,-9.226394442169031,42.275121589866266,33.048727147697235
2020-04-01,-10.465727390468459,44.83108795739068,34.36536056692222
2020-04-02,-8.224905559776104,41.762930686176475,33.53802512640037
2020-04-03,-7.393195913033978,41.0885797396379,33.69538382660392
2020-04-06,-5.317581766527848,35.394266137920525,30.076684371392677
2020-04-07,-8.164868118643913,38.79418172738773,30.629313608743818
2020-04-08,-7.856768972601387,39.23764048278223,31.380871510180846
2020-04-09,-5.95582295864536,37.45513590468412,31.49931294603876
2020-04-10,-5.95582295864536,37.45513590468412,31.49931294603876
2020-04-13,-5.95582295864536,37.45513590468412,31.49931294603876
2020-04-14,-5.055392648907233,35.64635987828122,30.590967229373984
2020-04-15,-7.313069446886836,39.29630209055961,31.98323264367277
2020-04-16,-6.925268749192856,38.374359756869104,31.449091007676248
2020-04-17,-5.164573505746198,36.558036656211144,31.393463150464946
2020-04-20,-5.0695305222286535,35.92616068602842,30.856630163799764
2020-04-21,-7.499117409652605,42.510043798869,35.010926389216394
2020-04-22,-5.151309189230318,38.59568245726045,33.444373268030134
2020-04-23,-3.809065316178355,35.82927422440702,32.02020890822867
2020-04-24,-2.3083605208256017,34.80164163065715,32.49328110983155
2020-04-27,-0.48258550921161003,30.298117592387115,29.815532083175505
2020-04-28,0.45711789896389377,27.61248095126402,28.069598850227912
2020-04-29,1.0898288574998851,25.94254035763336,27.032369215133244
2020-04-30,-1.068891586398113,29.76734672243267,28.698455136034557
2020-05-01,-1.0688915863981023,29.767346722432663,28.69845513603456
2020-05-04,-2.845651221583587,34.17071035168677,31.325059130103185
2020-05-05,-1.1560798114550153,30.130268284615795,28.97418847316078
2020-05-06,-1.1267395380676284,30.307344596936296,29.180605058868668
2020-05-07,0.11654473421528522,28.19098945409131,28.307534188306594
2020-05-08,1.3408211165935775,25.897091989790532,27.23791310638411
2020-05-11,-0.2869304101610908,26.931222620803226,26.644292210642135
2020-05-12,1.2376073844321454,24.044804453177758,25.282411837609903
2020-05-13,-1.1003751379275961,27.277238282788907,26.17686314486131
2020-05-14,-4.093541631178997,33.43566889392605,29.342127262747052
2020-05-15,-0.9718278383745833,29.23057571080468,28.258747872430096
2020-05-18,0.3759713943934564,24.871056881629038,25.247028276022494
2020-05-19,0.3406794912439999,25.117080176078797,25.457759667322797
2020-05-20,0.48397062866359164,23.9418411611465,24.42581178981009
2020-05-21,-1.2044050326527795,26.623491843964587,25.419086811311807
2020-05-22,-1.1138429081297758,26.704366175744077,25.5905232676143
2020-05-25,-0.10182804248112376,24.792076421998345,24.69024837951722
2020-05-26,0.3722678014387917,23.75418242959278,24.126450231031573
2020-05-27,0.6028885356207745,23.19837804012168,23.801266575742453
2020-05-28,0.8243618357644173,22.90740992481361,23.731771760578027
2020-05-29,-0.5678066516408968,25.64147500146614,25.073668349825244
2020-06-01,-0.7825386655538722,25.120790363486346,24.338251697932474
2020-06-02,-1.0795062819663173,24.97994206428719,23.900435782320873
2020-06-03,-0.5403806848240187,23.818717618144007,23.278336933319988
2020-06-04,-0.8482430661104559,24.424653076483573,23.576410010373117
2020-06-05,-0.2882379078873498,22.171344989586792,21.883107081699443
2020-06-08,-1.5595167700237091,23.621176934124076,22.061660164100367
2020-06-09,-2.3179549139051154,25.309760534636254,22.99180562073114
2020-06-10,-1.8693325240571603,25.743627494734252,23.87429497067709
2020-06-11,-3.5587904674265047,29.912778488595134,26.35398802116863
2020-06-12,-5.238191545774555,32.781405951732154,27.5432144059576
2020-06-15,-5.3097589758529615,34.34430992979875,29.034550953945786
2020-06-16,-2.520916817975216,28.82818769956631,26.307270881591094
2020-06-17,-2.8373407754716204,29.651815106693363,26.814474331221742
2020-06-18,-3.054261840983038,30.788002453264536,27.733740612281498
2020-06-19,-1.154073623767971,27.692596315996038,26.538522692228067
2020-06-22,-1.8157441901292017,29.24799577957381,27.432251589444608
2020-06-23,-0.47401864828847806,26.55455698399354,26.08053833570506
2020-06-24,-2.211184065676175,29.93448890628294,27.723304840606765
2020-06-25,-2.5067012851965096,30.587951403540814,28.081250118344304
2020-06-26,-1.9567677263386045,29.352401359258273,27.39563363291967
2020-06-29,-2.6343356953541175,29.833410980462766,27.19907528510865
